Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
531,Tashawn Bower,NE,DE,5,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
531,Tye Smith,MIN,CB,5,DET,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
531,Henry Mondeaux,PIT,DL,5,DEN,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
531,Patrick Onwuasor,LV,OLB,5,CHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
531,Tay Gowan,ARI,CB,5,SF,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.01,0,0
531,Demetrius Flannigan-Fowles,SF,LB,5,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
531,Nick Scott,LAR,DB,5,SEA,0,0,0,0,0,0,0,0,0.04,0,0.01,0.01,0,0
531,Karl Joseph,PIT,S,5,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
531,Cameron Malveaux,PHI,DE,5,CAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
531,Amen Ogbongbemiga,LAC,LB,5,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
531,Jabaal Sheard,MIA,DE,5,TB,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
531,Joe Gaziano,LAC,DL,5,CLE,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
531,Marquise Blair,SEA,FS,5,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
531,Isaac Yiadom,GB,DB,5,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
531,Andrew Adams,TB,SS,5,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
531,Armani Watts,KC,S,5,BUF,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
531,Jimmy Smith,BAL,CB,5,IND,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
531,Daviyon Nixon,CAR,DT,5,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
531,Victor Dimukeje,ARI,OLB,5,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
531,Kameron Cline,IND,DE,5,BAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
531,Wyatt Ray,CIN,DE,5,GB,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
531,Azur Kamara,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
531,Jerry Jacobs,DET,CB,5,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
531,Dicaprio Bootle,KC,DB,5,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
531,Casey Toohill,WAS,DE,5,NO,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
531,Jonah Williams,LAR,DT,5,SEA,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
531,Josiah Scott,PHI,CB,5,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
531,Vernon Hargreaves III,HOU,CB,5,NE,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.01,0,0
531,Robert Rochell,LAR,DB,5,SEA,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
531,Deshazor Everett,WAS,FS,5,NO,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
531,Tremon Smith,HOU,DB,5,NE,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
531,Michael Hoecht,LAR,DT,5,SEA,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
531,Camryn Bynum,MIN,S,5,DET,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
531,Darren Hall,ATL,CB,5,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
531,Danny Trevathan,CHI,ILB,5,LV,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
531,Chris Williamson,ATL,CB,5,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
531,Barrington Wade,DEN,ILB,5,PIT,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
531,Demone Harris,KC,DL,5,BUF,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
531,Naquan Jones,TEN,DT,5,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
531,Blake Cashman,NYJ,LB,5,ATL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
531,Baron Browning,DEN,LB,5,PIT,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
531,Damion Square,LV,DT,5,CHI,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
531,La'Darius Hamilton,GB,LB,5,CIN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
531,Byron Jones,MIA,CB,5,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
531,Andrew Billings,CLE,DT,5,LAC,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
531,Jordan Kunaszyk,WAS,LB,5,NO,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
531,Margus Hunt,CHI,DE,5,LV,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
531,Justin Hardee,NYJ,CB,5,ATL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
531,Jordan Evans,CIN,OLB,5,GB,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
531,David Bada,WAS,DT,5,NO,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
531,Corey Ballentine,DET,CB,5,MIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
531,Deionte Thompson,ARI,S,5,SF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
531,Ryan Connelly,MIN,LB,5,DET,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0,0,0
531,E.J. Speed,IND,LB,5,BAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
531,Terrence Brooks,HOU,DB,5,NE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
531,Willie Gay,KC,LB,5,BUF,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
531,Zack Baun,NO,LB,5,WAS,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
531,Matt Adams,IND,LB,5,BAL,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
531,Zech McPhearson,PHI,CB,5,CAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
531,James Lynch,MIN,DL,5,DET,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
531,Miles Killebrew,PIT,S,5,DEN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
531,Nahshon Wright,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0.02,0,0.02,0.01,0,0
531,Andre Chachere,PHI,S,5,CAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
531,Brandon Facyson,LV,CB,5,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
531,Roderic Teamer,LV,S,5,CHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
531,Malcolm Koonce,LV,DE,5,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
531,Corn Elder,CAR,CB,5,PHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
531,Caraun Reid,TEN,DT,5,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
531,Tommy Togiai,CLE,DT,5,LAC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
531,Elijah Molden,TEN,CB,5,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
531,Cre'Von LeBlanc,HOU,CB,5,NE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
531,Chazz Surratt,MIN,LB,5,DET,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
531,Mark Webb Jr.,LAC,DB,5,CLE,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
531,Chris Lammons,KC,CB,5,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
531,Andre Mintze,DEN,OLB,5,PIT,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
531,P.J. Locke,DEN,S,5,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
531,Trevis Gipson,CHI,DL,5,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.03,0.01,0,0
531,Dallin Leavitt,LV,S,5,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
531,Terrell Burgess,LAR,S,5,SEA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
531,Josh Metellus,MIN,S,5,DET,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
531,Efe Obada,BUF,DE,5,KC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
531,Jamal Carter,TEN,S,5,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
531,Marcus Allen,PIT,LB,5,DEN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
531,Anthony Walker Jr.,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
531,Jon Rhattigan,SEA,LB,5,LAR,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
531,Aaron Patrick,DEN,OLB,5,PIT,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
531,Tyree Gillespie,LV,S,5,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
531,Rudy Ford,JAX,S,5,TEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
531,Chris Banjo,ARI,S,5,SF,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
531,Jared Norris,WAS,ILB,5,NO,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
531,Ezekiel Turner,ARI,ILB,5,SF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
531,John Simon,TEN,DE,5,JAX,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
531,Shaun Bradley,PHI,LB,5,CAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
531,Harvey Langi,NE,LB,5,HOU,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
531,Tre Flowers,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
531,Kendall Sheffield,ATL,DB,5,NYJ,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
531,Jason Pinnock,NYJ,S,5,ATL,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
531,Anthony Levine Sr.,BAL,DB,5,IND,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
531,Kevon Seymour,BAL,CB,5,IND,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
531,Isaiah McDuffie,GB,LB,5,CIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
531,Chapelle Russell,JAX,LB,5,TEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
531,Dee Delaney,TB,DB,5,MIA,0,0,0,0,0,0,0,0,0.04,0.02,0.04,0.02,0,0
531,Grant Stuard,TB,LB,5,MIA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
531,Emeke Egbule,LAC,OLB,5,CLE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
531,Jeff Heath,NO,SS,5,WAS,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Rashard Robinson,TB,CB,5,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,A.J. Moore,HOU,S,5,NE,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
531,Dorian Etheridge,ATL,ILB,5,NYJ,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
531,Shemar Jean-Charles,GB,CB,5,CIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
531,Israel Mukuamu,DAL,S,5,NYG,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
531,Ar'Darius Washington,BAL,S,5,IND,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
531,Jace Whittaker,ARI,CB,5,SF,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
531,Jordan Richards,BAL,SS,5,IND,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
531,Cam Gill,TB,OLB,5,MIA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
531,Andrew Dowell,NO,LB,5,WAS,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
531,Daniel Thomas,JAX,S,5,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Kris Boyd,MIN,CB,5,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,J.T. Gray,NO,DB,5,WAS,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Darryl Roberts,WAS,CB,5,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Tyler Hall,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Trey Marshall,LAC,SS,5,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Myles Dorn,MIN,S,5,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Markus Bailey,CIN,LB,5,GB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
531,Nick Dzubnar,TEN,OLB,5,JAX,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
531,JuJu Hughes,LAR,S,5,SEA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Justin Bethel,NE,CB,5,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Caleb Farley,TEN,CB,5,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Brady Breeze,TEN,S,5,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,A.J. Green,CLE,CB,5,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Myles Bryant,NE,DB,5,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Zayne Anderson,KC,DB,5,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Bopete Keyes,IND,DB,5,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,John Reid,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Brandon King,NE,LB,5,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
531,Earnest Brown IV,LAR,DE,5,SEA,0,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0,0
531,Tre Brown,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Anthony Chesley,IND,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Blessuan Austin,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Nate Ebner,NYG,SS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Justin Hollins,LAR,LB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Brycen Hopkins,LAR,TE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Cam Akers,LAR,RB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Bryce Perkins,LAR,QB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Bobby Brown III,LAR,DT,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Chris Garrett,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Gerald Everett,SEA,TE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Chris Carson,SEA,RB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Rashaad Penny,SEA,RB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,John Ursua,SEA,WR,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Ben Burr-Kirven,SEA,OLB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Dee Eskridge,SEA,WR,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,AJ McCarron,ATL,QB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Erik Harris,ATL,S,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Calvin Ridley,ATL,WR,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Isaiah Oliver,ATL,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Russell Gage,ATL,WR,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jaeden Graham,ATL,TE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,John Cominsky,ATL,DL,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Marlon Davidson,ATL,DL,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Ryan Becker,ATL,TE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Feleipe Franks,ATL,TE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Avery Williams,ATL,RB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Vinny Curry,NYJ,DL,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Lamarcus Joyner,NYJ,S,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Tyler Kroft,NYJ,TE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jarrad Davis,NYJ,LB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Marcus Maye,NYJ,S,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Carl Lawson,NYJ,DL,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Mike White,NYJ,QB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Saquan Hampton,NYJ,FS,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jeff Smith,NYJ,WR,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Kyle Phillips,NYJ,DE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,La'Mical Perine,NYJ,RB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Zane Lewis,NYJ,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Hamsah Nasirildeen,NYJ,LB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jonathan Marshall,NYJ,DL,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Isaiah Dunn,NYJ,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Shaq Thompson,CAR,LB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Juston Burris,CAR,S,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Christian McCaffrey,CAR,RB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Troy Pride Jr.,CAR,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Stantley Thomas-Oliver III,CAR,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Myles Hartsfield,CAR,DB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Shi Smith,CAR,WR,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jaycee Horn,CAR,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Phil Hoskins,CAR,DT,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Brandon Graham,PHI,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Tyree Jackson,PHI,TE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,K'Von Wallace,PHI,S,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Marlon Tuipulotu,PHI,DT,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Ricardo Allen,CIN,FS,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Darius Phillips,CIN,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jalen Davis,CIN,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Mitchell Wilcox,CIN,TE,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Khalid Kareem,CIN,DE,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Tyler Shelvin,CIN,DT,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Wyatt Hubert,CIN,DE,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Joseph Ossai,CIN,DE,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Darius Hodge,CIN,LB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Za'Darius Smith,GB,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Will Redmond,GB,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jaire Alexander,GB,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Marquez Valdes-Scantling,GB,WR,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Randy Ramsey,GB,LB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Vernon Scott,GB,S,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jack Heflin,GB,DL,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Tyrod Taylor,HOU,QB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Deshaun Watson,HOU,QB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Vincent Taylor,HOU,DT,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Charles Omenihu,HOU,DL,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Nico Collins,HOU,WR,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Scottie Phillips,HOU,RB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Ross Blacklock,HOU,DL,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Brevin Jordan,HOU,TE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Cody Davis,NE,SS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,James White,NE,RB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Henry Anderson,NE,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jalen Mills,NE,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Raekwon McMillan,NE,LB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Terez Hall,NE,LB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jarrett Stidham,NE,QB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Byron Cowart,NE,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Devin Asiasi,NE,TE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Dalton Keene,NE,TE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,J.J. Taylor,NE,RB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Anfernee Jennings,NE,LB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Joshuah Bledsoe,NE,S,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Ronnie Perkins,NE,LB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Cameron McGrone,NE,LB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Quinn Nordin,NE,K,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Lerentee McCray,JAX,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,James O'Shaughnessy,JAX,TE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Roy Robertson-Harris,JAX,DL,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,DJ Chark,JAX,WR,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Travis Etienne Jr.,JAX,RB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Tyson Campbell,JAX,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jordan Smith,JAX,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Dylan Moses,JAX,LB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Bud Dupree,TEN,OLB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jayon Brown,TEN,LB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Amani Hooker,TEN,FS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Derick Roberson,TEN,OLB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Nick Westbrook-Ikhine,TEN,WR,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Larrell Murchison,TEN,DT,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Racey McMath,TEN,WR,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Briley Moore,TEN,TE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Mekhi Sargent,TEN,RB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Rashad Weaver,TEN,OLB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Tyrell Williams,DET,WR,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Joel Heath,DET,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Romeo Okwara,DET,DL,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Da'Shawn Hand,DET,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Shaun Dion Hamilton,DET,LB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Jason Cabinda,DET,FB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Kevin Strong,DET,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Tom Kennedy,DET,WR,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
