player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jaylon Johnson,56259,CB,CHI,4,1,0,47.1,0,1,6,80.9,79.0,83.4,,61.5,65.8,0,0,0,36,8.3,1,1,0,64.6,8,0,6,204,125,224,6,0,0,6,0,1,218,0,99,7,5,10,17,0,0,95,56,11.9
Elijah Molden,56290,S,TEN,4,4,0,75.0,0,0,31,63.3,69.6,79.2,60.1,81.4,77.2,0,1,0,29,5.6,1,0,0,97.4,6,0,46,0,93,147,0,0,0,0,0,55,147,9,45,46,4,13,8,1,0,63,30,10.5
A.J. Thomas,56309,S,CHI,1,0,0,,0,0,6,61.8,62.6,74.8,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,6,6,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,
Chris Rumph II,56345,ED,LAC,3,3,0,,0,0,27,63.8,62.3,78.5,67.0,47.4,73.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,5,43,43,0,0,43,0,0,0,25,13,0,0,0,0,1,0,0,0,
Victor Dimukeje,56347,ED,ARZ,6,3,0,100.0,0,1,1,67.7,77.0,82.3,71.0,70.4,58.2,1,9,0,4,30.8,4,0,0,83.3,1,4,7,0,16,166,159,0,0,159,0,0,7,69,81,0,8,6,1,14,0,4,0,4.0
Zach Carter,56349,DI,CIN,6,3,1,,0,0,7,62.6,55.6,45.2,61.1,52.4,72.1,0,5,0,,0.0,0,0,1,0.0,0,0,0,0,0,164,164,3,132,2,27,0,0,89,75,0,2,4,0,5,0,0,0,
A.J. Epenesa,56369,ED,BUF,6,3,5,50.0,1,1,4,96.5,89.4,27.9,79.3,63.8,29.0,0,11,1,-2,44.4,4,0,2,16.7,1,4,0,0,3,171,171,0,0,170,1,0,0,96,72,0,6,2,2,15,0,-2,3,-2.0
Andre Jones Jr.,56395,ED,WAS,2,0,0,,0,0,32,,59.7,73.0,56.6,61.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,
Neil Farrell Jr.,56401,DI,KC,2,0,0,,0,0,16,,54.5,76.0,53.6,57.3,26.2,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,28,28,7,21,0,0,0,0,15,13,0,1,1,0,0,0,0,0,
Earnest Brown IV,56428,DI,LA,3,0,0,,0,0,26,60.0,65.3,74.3,60.6,63.4,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,0,1,4,12,0,0,9,8,0,0,1,0,1,0,0,0,
Chase Young,56436,ED,WAS,5,0,1,100.0,0,0,32,72.5,71.9,25.8,78.7,54.3,38.7,5,22,0,11,33.3,3,0,3,112.5,1,4,0,0,5,296,296,0,1,293,2,0,0,179,112,0,9,6,1,31,0,11,4,11.0
Yetur Gross-Matos,56444,ED,CAR,6,5,0,100.0,0,0,5,68.9,62.3,82.9,67.5,50.2,48.2,2,4,0,9,15.4,2,0,0,104.2,1,3,0,0,16,186,179,0,5,156,18,0,7,78,92,7,6,6,1,9,0,9,0,9.0
Cam Sample,56462,ED,CIN,6,1,0,100.0,0,0,7,42.9,64.4,82.2,74.3,53.3,77.1,1,8,0,7,14.3,1,0,0,125.0,2,2,0,0,5,131,131,0,6,96,29,0,0,73,53,0,4,5,2,11,1,9,2,4.5
Matt Henningsen,56484,DI,DEN,6,0,2,,0,0,10,,48.9,79.8,58.7,46.4,30.0,0,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,82,81,7,47,5,22,0,1,37,45,0,3,3,0,0,0,0,0,
LaBryan Ray,56501,DI,CAR,6,1,0,,0,0,5,60.7,55.8,79.0,51.8,55.1,28.4,0,1,0,,33.3,1,0,0,0.0,0,0,0,0,0,86,86,0,27,4,55,0,0,38,48,0,1,1,0,1,0,0,0,
Isaiah Buggs,56503,DI,DET,4,3,1,100.0,0,0,11,62.9,74.1,80.1,69.0,64.9,70.7,0,4,0,8,20.0,1,0,0,100.0,1,1,0,0,1,77,77,27,48,0,2,0,0,48,28,0,2,1,1,5,0,8,5,8.0
D.J. Davidson,56523,DI,NYG,4,0,3,100.0,0,0,21,,67.5,79.7,77.0,56.8,26.5,0,1,0,-2,33.3,1,0,0,79.2,1,1,0,0,0,67,67,49,17,0,1,0,0,30,37,0,2,2,1,2,0,-2,-10,-2.0
T.J. Slaton,56597,DI,GB,5,5,1,,1,0,12,,66.4,54.4,61.0,67.3,57.3,1,4,0,,13.3,2,0,1,0.0,0,0,0,0,0,202,202,70,128,0,4,0,0,86,116,0,8,8,0,5,0,0,0,
Malik Herring,56616,ED,KC,6,1,0,100.0,0,0,16,62.1,47.8,84.1,53.5,44.5,33.9,0,1,0,8,20.0,1,0,0,100.0,1,1,0,0,2,108,108,0,4,99,5,0,0,58,48,0,2,3,1,2,0,8,4,8.0
Payton Turner,56624,ED,NO,1,1,0,,0,0,20,,74.3,72.2,55.7,72.3,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,7,0,0,6,1,0,0,3,4,0,0,0,0,1,0,0,0,
Mike Greene,56664,DI,TB,5,2,0,,0,0,30,63.6,37.5,37.4,61.6,29.0,30.8,0,3,0,,40.0,2,0,1,0.0,0,0,0,0,1,128,128,1,77,11,39,0,0,75,52,0,1,1,0,3,0,0,0,
Milton Williams,56682,DI,PHI,6,2,0,,0,0,24,60.0,63.7,46.8,57.1,75.4,62.4,5,6,0,,6.7,1,0,1,0.0,0,1,0,0,0,183,183,1,57,12,113,0,0,130,53,0,10,12,0,12,0,0,0,
DJ Johnson,56704,ED,CAR,3,2,0,,0,0,5,62.7,63.0,77.3,53.4,64.7,73.9,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,4,41,38,0,0,36,2,0,3,11,26,2,1,1,0,1,0,0,0,
Kwity Paye,56713,ED,IND,5,5,0,100.0,0,0,14,41.6,62.5,87.7,60.1,67.4,48.9,1,7,0,10,14.3,2,0,0,108.3,1,3,1,2,3,242,239,0,0,237,2,0,3,140,99,0,8,7,1,11,0,10,5,10.0
Jordan Elliott,56734,DI,CLV,5,2,0,,1,0,8,60.0,47.4,0.8,60.1,51.2,40.5,0,2,0,,20.0,1,0,2,0.0,0,1,0,0,0,121,121,0,110,0,11,0,0,58,63,0,1,2,0,3,0,0,0,
Jordon Riley,56759,DI,NYG,2,0,0,,0,0,21,,53.0,76.4,56.5,54.2,67.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,17,7,0,0,0,0,7,17,0,1,1,0,0,0,0,0,
Kurt Hinish,56787,DI,HST,6,4,0,,0,0,13,62.9,36.6,17.0,55.6,35.4,50.8,0,5,0,,11.1,1,0,2,0.0,0,0,0,0,0,167,167,15,127,0,25,0,0,85,82,0,2,4,0,5,0,0,0,
Javon Kinlaw,56834,DI,SF,6,0,1,,0,0,28,60.0,72.7,81.1,81.2,49.8,70.8,0,13,0,,0.0,0,0,0,0.0,0,0,0,0,0,153,153,1,119,1,32,0,0,109,44,0,3,4,0,13,0,0,0,
Kingsley Jonathan,56856,ED,BUF,4,1,0,,0,1,4,60.0,89.7,78.4,83.8,70.2,74.9,2,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,0,0,50,0,0,0,37,13,0,2,1,0,5,0,0,0,
Arnold Ebiketie,56862,ED,ATL,6,5,0,50.0,0,0,2,49.3,61.1,81.5,69.9,54.6,79.1,2,4,0,25,0.0,0,0,0,72.2,3,2,0,0,25,131,126,0,0,126,0,0,5,57,49,5,3,4,6,8,0,41,23,13.7
Ta'Quon Graham,56868,DI,ATL,4,4,0,,0,0,2,59.5,46.2,14.6,50.3,55.3,70.5,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,1,71,71,0,69,0,2,0,0,31,39,0,0,0,0,1,0,0,0,
Micheal Clemons,56872,ED,NYJ,5,2,0,,0,1,22,60.0,60.7,48.8,63.6,55.7,33.5,1,3,0,,20.0,2,0,1,0.0,0,0,0,0,0,136,136,0,3,130,3,0,0,60,76,0,2,6,0,4,0,0,0,
Jayden Peevy,56876,DI,TEN,1,0,0,,0,0,31,,55.0,68.9,55.3,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,
Jaelan Phillips,56902,ED,MIA,3,3,0,,0,0,17,66.5,59.5,82.4,59.4,54.5,78.3,2,7,0,,0.0,0,0,0,0.0,0,1,2,0,6,131,126,0,0,126,0,0,5,80,45,3,4,8,0,10,0,0,0,
Jay Tufele,56913,DI,CIN,3,1,0,,0,0,7,,28.3,75.7,57.4,28.6,37.1,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,26,26,1,23,0,2,0,0,6,20,0,1,3,0,0,0,0,0,
Dayo Odeyingbo,56923,ED,IND,6,2,2,,0,2,14,,55.2,3.0,63.4,58.0,77.2,2,5,0,,0.0,0,0,4,0.0,0,3,1,0,0,236,235,6,20,178,31,0,1,143,93,0,8,8,0,10,0,0,0,
Cory Durden,56976,DI,LA,1,1,0,,0,0,26,,44.6,74.2,66.8,42.8,25.7,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,11,11,10,1,0,0,0,0,5,6,0,0,0,0,1,0,0,0,
Larrell Murchison,57004,DI,LA,5,1,0,,0,0,26,,52.6,78.5,54.1,53.8,72.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,64,64,0,36,7,21,0,0,25,39,0,4,4,0,1,0,0,0,
Marlon Tuipulotu,57035,DI,PHI,4,2,0,,0,0,24,60.0,56.5,75.6,55.0,59.0,70.7,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,32,32,10,16,0,6,0,0,23,9,0,1,1,0,2,0,0,0,
Brandon Pili,57036,DI,MIA,4,0,0,,0,0,17,,55.6,75.9,52.3,59.4,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,2,21,0,6,0,0,13,16,0,2,2,0,1,0,0,0,
Troy Andersen,57317,LB,ATL,2,6,0,80.0,0,0,2,56.0,50.6,78.6,56.6,48.2,43.3,0,2,0,15,22.2,4,0,1,93.3,8,1,118,3,73,139,2,0,0,2,0,0,137,10,56,16,6,8,10,3,0,64,41,8.0
Jack Gibbens,57662,LB,TEN,6,11,1,71.4,0,0,31,69.6,75.8,80.1,71.4,72.5,78.6,1,3,0,25,4.3,2,0,0,89.0,5,0,267,1,134,285,7,0,0,7,0,0,278,11,140,10,18,34,7,4,0,46,49,9.2
Tony Fields II,57698,LB,CLV,4,0,0,,0,0,8,60.0,26.6,68.2,59.6,60.0,,0,0,0,,,0,0,0,0.0,0,0,4,0,1,5,1,0,0,1,0,0,4,1,3,0,0,0,0,0,0,0,0,
Jon Rhattigan,57718,LB,SEA,1,1,0,100.0,0,0,29,64.7,68.8,69.4,59.3,63.4,74.9,0,0,0,8,0.0,0,0,0,100.0,1,0,8,0,4,8,0,0,0,0,0,0,8,1,3,0,1,1,1,0,0,8,3,8.0
Chandler Wooten,57726,LB,CAR,2,5,0,50.0,0,0,5,58.3,54.3,75.9,55.9,55.2,79.4,0,0,0,8,0.0,0,0,0,60.4,1,0,46,0,17,47,0,0,0,0,0,0,47,3,27,1,0,0,2,0,0,8,13,8.0
K.J. Britt,57727,LB,TB,2,0,0,,0,0,30,62.5,54.3,67.9,,53.9,,0,0,0,,,0,0,0,0.0,0,0,5,0,3,6,0,0,0,0,0,0,6,0,3,1,0,0,0,0,0,0,0,
Jalen Pitre,57737,S,HST,4,4,0,75.0,1,2,13,66.6,70.5,0.0,59.6,83.1,71.9,2,1,0,21,12.0,3,1,2,114.6,3,0,50,2,133,243,13,0,0,13,0,164,230,15,95,14,3,18,4,3,0,48,15,16.0
Terrel Bernard,57739,LB,BUF,6,22,0,77.8,0,0,4,51.8,64.3,81.3,64.8,76.8,59.7,0,3,2,24,12.3,8,0,3,69.6,21,3,334,0,209,365,5,0,0,5,0,8,360,23,133,18,21,35,27,6,0,219,157,10.4
Isaiah McDuffie,57754,LB,GB,5,11,0,100.0,0,0,12,58.2,54.5,79.3,47.6,54.8,79.0,1,1,0,19,3.6,1,0,0,103.7,10,0,142,0,85,164,1,0,0,1,0,0,163,9,70,21,2,16,10,2,0,89,35,8.9
Nate Landman,57788,LB,ATL,6,8,0,81.8,0,0,2,62.8,74.5,80.5,53.5,81.0,84.4,1,0,0,24,5.7,2,0,0,126.9,9,0,198,1,97,209,4,0,0,4,0,0,205,12,100,6,14,25,11,1,1,79,43,8.8
Matthew Jackson,57797,S,TEN,1,1,0,,0,0,31,,64.1,63.4,,60.6,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,
James Houston,57810,ED,DET,2,0,0,100.0,1,0,11,44.1,47.2,76.9,64.7,45.6,73.0,1,1,0,31,0.0,0,0,1,118.8,1,0,0,0,9,31,28,0,0,28,0,0,3,14,8,3,0,1,1,2,0,31,9,31.0
Monty Rice,57839,LB,TEN,1,0,0,,0,0,31,,50.3,65.8,,54.5,,0,0,0,,,0,0,0,0.0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,
Del'Shawn Phillips,57868,LB,BLT,2,0,0,,0,0,3,63.1,43.5,67.3,,45.4,,0,0,0,,,0,0,0,0.0,0,0,10,0,5,10,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,
Jake Hummel,57879,LB,LA,2,0,0,100.0,0,0,26,67.3,76.5,71.1,,60.0,73.2,0,0,0,6,0.0,0,0,0,91.7,1,0,10,0,9,10,0,0,0,0,0,0,10,0,1,0,0,1,1,0,0,6,3,6.0
Jamin Davis,57905,LB,WAS,6,13,0,71.4,0,1,32,60.9,72.7,33.2,71.2,80.9,75.2,1,1,1,31,5.1,2,1,2,72.5,15,2,245,13,157,317,21,0,0,21,0,0,296,22,138,38,18,24,21,4,0,155,118,10.3
Josh Paschal,57908,DI,DET,1,0,0,,0,0,11,60.0,73.5,74.4,62.1,71.8,72.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,17,17,0,3,5,9,0,0,13,3,0,1,3,0,2,0,0,0,
Patrick Queen,57941,LB,BLT,6,15,0,71.4,0,0,3,70.6,79.9,43.0,79.0,80.2,72.3,1,3,0,20,6.4,3,1,1,104.5,15,4,322,4,225,404,37,0,0,37,0,3,367,45,134,38,21,29,21,8,1,136,90,9.1
K'Lavon Chaisson,57945,ED,JAX,6,0,0,100.0,0,0,15,42.1,41.7,2.7,54.4,52.9,75.4,2,2,0,11,0.0,0,0,2,112.5,1,2,0,1,14,118,115,0,0,114,1,0,3,65,39,2,3,3,1,6,0,11,12,11.0
Willie Gay,57987,LB,KC,6,5,2,71.4,0,0,16,61.1,60.0,80.7,58.2,57.8,70.0,2,4,0,21,8.0,2,0,0,88.4,10,0,188,0,114,240,35,0,0,35,0,0,205,29,97,15,9,18,14,6,0,90,46,9.0
Jeremiah Owusu-Koramoah,58089,LB,CLV,5,7,0,91.7,0,0,8,74.1,77.7,80.8,57.9,74.6,56.8,1,1,0,23,14.3,4,1,0,112.5,11,1,173,2,95,202,23,0,0,23,0,0,179,21,86,4,15,17,12,3,1,52,43,4.7
Pete Werner,58093,LB,NO,6,12,0,75.0,0,0,20,58.6,64.2,84.1,54.0,71.7,66.6,0,2,1,17,8.2,4,0,1,72.6,18,1,258,4,191,359,68,0,0,68,0,1,291,36,132,28,18,33,24,3,0,146,80,8.1
Kenneth Murray Jr.,58099,LB,LAC,5,10,0,80.8,0,0,27,54.9,52.3,36.1,70.5,49.4,54.2,1,2,1,60,16.3,7,0,1,110.7,21,1,292,3,201,345,27,0,0,27,0,0,318,19,125,23,16,26,26,4,1,295,176,14.0
Derrick Barnes,58120,LB,DET,6,11,0,100.0,0,0,11,58.8,68.6,81.8,72.4,73.5,60.7,0,5,0,16,12.1,4,0,0,96.7,10,1,217,1,149,244,15,1,0,14,0,0,229,22,73,11,11,18,10,6,0,72,39,7.2
Devin Lloyd,58238,LB,JAX,4,5,0,65.4,0,0,15,67.9,66.5,19.7,65.1,61.8,48.7,0,3,0,40,16.1,5,5,1,113.8,17,0,215,2,156,256,14,0,0,14,0,5,242,21,79,20,13,21,26,3,2,197,136,11.6
Joe Tryon-Shoyinka,58272,ED,TB,5,3,1,100.0,0,0,30,61.1,65.5,55.4,65.7,63.7,44.9,2,8,0,9,15.4,2,0,1,97.2,3,3,2,0,38,210,202,0,1,200,1,0,8,104,68,6,10,8,3,13,0,22,5,7.3
Michael Carter II,60644,CB,NYJ,6,4,0,60.9,0,0,22,60.5,59.3,82.0,48.5,54.7,49.1,0,1,0,29,21.4,6,0,1,89.2,14,0,18,24,202,295,1,0,0,1,0,4,294,7,86,248,8,18,23,1,1,121,79,8.6
Grant Delpit,60685,S,CLV,5,6,0,76.9,0,0,8,76.7,76.0,80.4,63.6,65.9,57.1,1,1,1,14,17.1,6,1,1,46.6,10,0,130,4,156,272,22,0,0,22,0,44,250,9,107,72,12,23,13,2,0,37,29,3.7
Malcolm Rodriguez,60731,LB,DET,4,1,0,62.5,0,0,11,41.5,38.2,74.9,56.5,50.1,28.0,0,1,0,13,33.3,2,0,0,78.6,5,0,53,0,40,57,0,0,0,0,0,1,57,9,8,3,0,3,8,1,0,47,34,9.4
Derrek Pitts,60785,CB,TB,1,0,0,50.0,0,0,30,36.7,43.5,71.0,,64.5,26.8,0,0,0,25,50.0,1,0,0,95.8,1,0,6,10,7,18,0,0,0,0,0,0,18,0,11,2,0,1,2,0,0,25,16,25.0
Peyton Hendershot,60915,TE,DAL,1,0,0,,0,0,9,,53.7,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Keion White,60998,ED,NE,6,2,0,,0,0,19,63.9,63.1,81.5,64.3,57.0,25.5,0,6,0,,33.3,3,0,0,0.0,0,0,0,0,5,135,133,2,19,95,17,0,2,62,68,1,4,4,0,6,0,0,0,
Noah Igbinoghene,61155,CB,DAL,2,0,0,66.7,0,0,9,29.7,31.9,74.9,,60.8,,0,0,0,19,,0,0,0,95.1,2,0,1,23,17,25,0,0,0,0,0,0,25,0,8,1,0,0,3,0,0,27,8,13.5
Dominique Robinson,61436,ED,CHI,6,2,1,100.0,0,0,6,62.7,38.5,19.1,50.4,36.4,33.5,0,4,0,5,25.0,2,0,2,87.5,1,1,4,0,8,145,141,0,0,141,0,0,4,88,49,0,3,4,1,5,0,5,2,5.0
Daiyan Henley,61500,LB,LAC,1,0,0,,0,0,27,,59.6,64.2,59.3,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Tariq Woolen,61790,CB,SEA,4,3,0,70.0,0,0,29,64.7,65.9,83.9,56.1,68.9,82.7,0,0,0,31,0.0,0,2,0,120.0,14,0,5,205,137,219,7,0,0,7,0,1,212,2,80,1,1,8,20,0,2,126,49,9.0
Christian Elliss,61853,LB,PHI,3,1,0,50.0,0,0,24,37.8,40.0,72.8,53.4,62.0,41.2,0,1,0,12,20.0,1,0,0,68.8,1,0,41,1,32,46,0,0,0,0,0,0,46,4,10,4,0,3,2,1,0,12,9,12.0
Joey Blount,62771,S,ARZ,2,1,0,,0,0,1,61.3,50.7,70.8,,49.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,5,15,0,0,0,0,0,12,15,0,10,2,0,0,0,0,0,0,0,
Theo Jackson,62919,S,MIN,6,0,0,75.0,0,0,18,86.5,89.7,76.3,,62.1,80.0,0,0,1,54,0.0,0,0,0,77.1,3,0,11,1,23,34,4,0,0,4,0,5,30,0,11,13,3,5,4,0,0,63,12,21.0
Jordan Mason,62946,HB,SF,1,0,0,,0,0,28,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jack Cochrane,63345,LB,KC,3,0,0,,0,0,16,65.5,62.5,74.1,,56.9,75.9,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,7,17,2,0,0,2,0,0,15,0,10,1,0,2,0,0,0,0,0,
Montrell Washington,64310,WR,KC,1,0,0,,0,0,16,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Akayleb Evans,65033,CB,MIN,6,8,0,72.0,1,2,18,68.4,67.2,83.3,59.1,58.3,44.0,0,0,0,63,19.0,8,1,3,120.6,18,0,52,279,207,349,3,0,0,3,0,1,346,1,141,14,11,26,25,0,2,191,48,10.6
Samuel Womack III,65771,CB,SF,1,0,0,,0,0,28,65.3,65.4,71.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,9,9,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,
John Ridgeway,66694,DI,WAS,6,4,1,,0,0,32,60.0,46.7,81.4,50.7,47.7,56.1,0,2,0,,8.3,1,0,0,0.0,0,0,0,0,0,121,121,69,51,0,1,0,0,58,63,0,3,7,0,2,0,0,0,
Zyon McCollum,66769,CB,TB,4,1,0,50.0,0,0,30,72.3,73.3,82.1,,71.5,66.5,0,0,0,28,7.7,1,3,0,61.9,7,0,9,170,128,199,2,0,0,2,0,0,197,0,71,18,4,11,14,0,0,61,37,8.7
Kobie Turner,66894,DI,LA,6,2,1,,0,0,26,60.0,72.1,57.0,64.6,74.6,38.7,0,6,0,,17.6,3,0,1,0.0,0,2,1,0,0,235,234,61,149,2,22,0,1,161,74,0,11,12,0,8,0,0,0,
Zach Sieler,66917,DI,MIA,6,2,0,,0,0,17,61.8,63.6,83.9,61.0,60.1,29.0,3,11,0,,22.7,5,0,0,0.0,0,4,1,0,0,288,286,5,237,12,32,0,2,183,105,0,18,15,0,18,0,0,0,
Dennis Gardeck,66928,ED,ARZ,6,2,0,100.0,0,1,1,67.6,76.0,82.8,75.3,62.3,55.6,2,5,0,7,18.8,3,0,0,119.6,5,4,5,0,30,178,156,0,0,156,0,0,22,96,52,17,13,11,5,11,1,16,31,3.2
Jonathan Owens,66930,S,GB,3,0,0,100.0,0,0,12,61.8,62.3,76.6,56.9,61.4,77.7,0,0,0,13,0.0,0,0,0,110.4,2,0,12,1,29,47,4,0,0,4,0,21,43,2,16,9,1,3,2,0,0,21,17,10.5
Tavierre Thomas,66931,CB,HST,2,3,0,100.0,0,1,13,90.0,87.5,76.2,50.3,71.0,87.7,0,0,0,12,0.0,0,0,0,88.9,6,0,11,0,50,83,0,0,0,0,0,0,83,3,30,72,7,12,6,0,0,32,22,5.3
Drake Jackson,70839,ED,SF,6,2,1,,0,0,28,67.0,66.1,86.6,66.9,44.7,75.3,0,11,0,,20.0,1,0,0,0.0,0,3,1,0,2,174,173,1,2,169,1,0,1,138,34,0,4,2,0,14,0,0,0,
Trent McDuffie,72191,CB,KC,6,7,0,69.2,0,3,16,80.2,84.9,83.9,85.4,80.9,71.0,4,0,0,39,8.6,3,0,1,88.5,18,0,57,96,211,355,23,0,0,23,0,0,332,22,122,178,14,25,26,4,0,179,66,9.9
Chad Muma,75818,LB,JAX,4,3,1,85.7,0,0,15,55.0,35.2,0.0,54.4,28.6,35.9,0,3,0,29,25.0,3,1,1,113.7,6,0,105,0,75,127,5,0,0,5,0,1,122,13,39,16,3,6,7,3,0,79,61,13.2
Mario Goodrich,76578,CB,PHI,3,1,0,100.0,0,0,24,48.6,49.2,75.0,,56.3,26.2,0,0,0,30,33.3,3,0,0,147.5,11,0,14,3,59,70,0,0,0,0,0,1,70,0,11,52,1,5,11,0,2,109,61,9.9
Asante Samuel Jr.,76625,CB,LAC,5,4,0,69.7,0,0,27,79.2,78.8,31.8,59.1,76.0,66.9,0,0,1,70,9.7,3,3,1,85.0,23,0,21,287,217,335,4,0,0,4,0,0,331,1,117,23,7,24,33,0,0,297,94,12.9
Andre Cisco,76641,S,JAX,6,4,0,57.9,0,1,15,78.4,81.0,32.4,52.1,81.9,79.4,0,0,3,43,6.3,2,1,1,61.0,11,0,68,1,254,368,5,0,0,5,0,249,363,6,108,45,8,26,19,0,1,149,53,13.5
Juanyeh Thomas,76655,S,DAL,4,0,0,33.3,0,0,9,83.7,87.4,79.0,,69.4,80.0,0,1,0,5,0.0,0,2,0,42.4,1,0,36,8,50,80,0,0,0,0,0,25,80,0,30,10,3,4,3,1,0,5,10,5.0
Chamarri Conner,76662,CB,KC,6,0,0,100.0,0,0,16,87.3,78.9,74.5,51.8,59.0,77.6,0,0,0,15,0.0,0,0,0,90.6,4,0,10,0,20,40,3,0,0,3,0,0,37,7,13,26,3,4,4,0,0,23,6,5.8
DJ Ivey,76670,CB,CIN,1,0,0,,0,0,7,,60.0,64.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Quindell Johnson,76689,S,CHI,3,1,0,,0,0,6,56.6,57.4,77.5,,61.9,78.0,0,0,1,,0.0,0,0,0,0.0,0,0,8,0,23,35,1,0,0,1,0,23,34,0,12,3,0,1,0,0,0,0,0,
Caden Sterns,76725,S,DEN,1,0,0,,0,0,10,60.0,62.5,62.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
D'Shawn Jamison,76791,CB,CAR,3,1,0,77.8,0,0,5,42.1,44.0,77.9,77.3,43.6,76.8,0,0,0,30,0.0,0,1,0,158.3,7,0,12,72,47,86,0,0,0,0,0,0,86,2,37,2,0,2,9,0,2,115,32,16.4
Ronnie Perkins,76830,ED,DEN,2,1,0,100.0,0,0,10,53.7,39.1,9.8,54.5,43.7,24.4,0,2,0,9,50.0,3,0,1,104.2,1,0,0,0,7,43,42,0,0,42,0,0,1,15,21,1,2,2,1,2,0,9,10,9.0
Tyler Lacy,76836,DI,JAX,5,1,0,,0,0,15,,47.9,77.0,48.9,53.8,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,0,26,2,15,0,0,27,16,0,0,1,0,0,0,0,0,
Ochaun Mathis,76838,ED,LA,2,0,0,,0,0,26,,47.9,75.7,53.8,54.9,,1,3,0,,,0,0,0,0.0,0,0,1,0,0,28,27,0,0,26,1,0,1,24,4,0,0,0,0,4,0,0,0,
Will McDonald IV,76842,ED,NYJ,5,0,0,,0,0,22,60.0,59.8,81.6,57.1,60.2,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,58,58,0,0,57,1,0,0,37,21,0,1,1,0,1,0,0,0,
Desjuan Johnson,76850,DI,LA,2,1,0,,0,0,26,,58.0,72.1,59.2,58.5,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,7,0,3,0,0,2,8,0,1,1,0,0,0,0,0,
Nesta Jade Silvera,76888,DI,LV,1,0,0,,0,0,23,60.0,42.5,71.4,56.8,47.2,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,8,8,0,8,0,0,0,0,3,5,0,0,1,0,0,0,0,0,
