"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"12","Jalen Hurts","PHI","QB","14783","weighted",233.071228059979,12.0450793720848,1.60611065907242,0.373578684802288,0.843116354759967,0.127532861770628,38.6361960943857,2.62141340900697,0.741969080553295,0.124559445082392,0.282268104149715,0.0600371498369354,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Derek Carr","NO","QB","11644","weighted",232.235819481576,11.6629838324493,1.33147274206672,0.294540496018443,0.777249796582588,0.166496787116276,4.76362373590608,0.742475661569449,0.0132424735557364,0.0238514600396371,0.177622050447518,0.0584013933215075,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Gardner Minshew","LVR","QB","14067","weighted",210.831653492968,25.3638371993262,1.04469894222945,0.0492612928742807,0.886004882017901,0.133442563948073,8.61980471928397,3.16431049794784,0.0685191212367779,0.047651957057185,0.291535801464605,0.0098007199694387,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Aaron Rodgers","NYJ","QB","7836","weighted",221.396014762292,21.5723366508791,1.55456468673718,0.391606264505925,0.517237591537836,0.321167721346056,6.74401720330117,2.21163262162726,0.0505370219690805,0.0490739923365799,0.194357200976404,0.00653381331295915,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Geno Smith","SEA","QB","11150","weighted",227.092164942462,14.2802629799918,1.25879983726607,0.189908077589963,0.815414971521562,0.146459746798609,14.5866511681971,3.2637558051608,0.108527257933279,0.058502486663983,0.191535801464605,0.00980071996943871,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Sam Darnold","MIN","QB","13592","weighted",220.541971405324,34.4015995331618,1.17447518307567,0.177934830786106,0.92313262815297,0.182309068670312,8.13176973148902,2.79307001487171,0.0791415785191212,0.0560044769879202,0.195272579332791,0.0666545293327223,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Kyler Murray","ARI","QB","14056","weighted",236.979711147274,8.06580912887421,1.36479658258747,0.300770334441764,0.583588283157038,0.32120148037131,34.6969841915611,1.38245190242172,0.250138323840521,0.131381350257848,0.26896460537022,0.0359359732212753,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Will Levis","TEN","QB","16149","weighted",195.049145646867,35.1978958614271,1.05279088689992,0.222449009527864,0.92733523189585,0.110216997508737,13.5723701034523,3.31782099001765,0.0918836452400325,0.0405065158516403,0.35626525630594,0.0652109391055254,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Caleb Williams","CHI","QB","16579","weighted",218.241303033825,22.4655278875779,1.11603742880391,0.160009102154711,0.601501220504475,0.316543944756609,23.4295344647216,8.59242701508107,0.157034174125305,0.0968034166072254,0.228824247355574,0.0331347117693882,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Deshaun Watson","CLE","QB","13113","weighted",213.494935487621,16.2386067116327,1.20499593165175,0.186868104628422,0.896920260374288,0.142012982081565,24.3645478321516,2.82278297411784,0.151228641171684,0.082411256149656,0.159890154597234,0.0292390753040714,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Trevor Lawrence","JAC","QB","15237","weighted",231.15020516099,8.02622908317351,1.33030919446705,0.266473523931285,0.817815296989422,0.14214413839806,17.423281994653,1.16898700444961,0.183742880390561,0.104970770621182,0.311204231082181,0.0451728765473958,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Justin Herbert","LAC","QB","14779","weighted",227.511969080553,8.79733571483324,1.41450366151343,0.363618470300509,0.52693653376729,0.299030515889948,14.8899907009183,2.09232340345897,0.0923840520748576,0.0726612265732965,0.182461350691619,0.0410173189605625,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Jordan Love","GB","QB","14782","weighted",234,4.01945537481826e-14,1.8,NA,0.5,NA,9,0,0.2,0,0.2,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - MCL",2024,2
"25","Lamar Jackson","BAL","QB","13593","weighted",219.286029292107,8.94691436474928,1.63551261187958,0.317442909148589,0.715276647681041,0.216729329149932,59.1541049633849,3.31823416069932,0.275174938974776,0.132352061711845,0.314025630593979,0.0427119814367564,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Daniel Jones","NYG","QB","14059","weighted",213.537373590608,11.6326875595744,1.10556956875509,0.152408928009819,0.801611065907242,0.161246463087808,29.0466436126932,4.38445865888137,0.159007323026851,0.0820275158209376,0.157872253864931,0.0393643703355492,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Bo Nix","DEN","QB","16582","weighted",202.589699523422,15.0184152217956,1.10552888527258,0.185094990562257,0.879096826688365,0.10093997232588,19.9035917703127,3.44545361468729,0.179121236777868,0.119085065882075,0.194357200976404,0.00653381331295915,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Bryce Young","CAR","QB","16148","weighted",194.660044751831,16.265169588894,0.950471928397071,0.160397681968362,0.797860048820179,0.152771156908522,15.283373823085,1.86699299676764,0.0830146460537022,0.0634407874658873,0.188022782750203,0.0578137784120635,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Jayden Daniels","WAS","QB","16581","weighted",209.529150877601,9.40363472868471,1.11613506916192,0.207154087570556,0.878413344182262,0.101403875561642,46.8566505870045,5.25096874141895,0.430431244914565,0.201772943832987,0.263403173311635,0.029369080937427,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Anthony Richardson","IND","QB","16152","weighted",212.398105893293,11.4301326628136,1.15694060211554,0.138872528072225,0.758612693246542,0.17017044739235,39.5765976984773,5.62530190077666,0.388917819365338,0.196388796736993,0.20636493083808,0.0174856997601642,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Jacoby Brissett","NE","QB","12616","weighted",195.526453562711,21.5766864564827,0.984605370219691,0.152729326138051,0.827986167615948,0.21442120847808,14.1851650587005,2.54016154694206,0.0737876322213181,0.0521231030099609,0.200803498779495,0.045315224761357,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Malik Willis","GB","QB","15694","weighted",150.45065288868,67.7109244483082,0.939459840300611,0.479098356307646,0.752301550023485,0.382255133489546,25.0991709722875,12.785815145195,0.176975105683419,0.0840666170847715,0.26176608736496,0.0772044420915171,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Justin Fields","PIT","QB","15238","weighted",191.275535859584,7.9255781725603,1.03805532953621,0.114743642043192,0.733718470301058,0.246897371254129,45.3224055562013,12.9799049078379,0.29339707078926,0.14521217551522,0.245172904800651,0.0678909670558809,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Russell Wilson","PIT","QB","10703","weighted",62.3292483660131,88.8947562728601,0.368137254901961,0.492131827935634,0.122315592903828,0.185796003763965,6.22299253034547,8.57478218547485,0.0305788982259571,0.0464490009409913,0.0988095238095238,0.0793198830197989,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Calf",2024,2
"35","Joe Flacco","IND","QB","9064","weighted",31.9091970121382,42.4410913082977,0.245821661998133,0.307440067812062,0.122315592903828,0.185796003763965,0.718790849673203,0.584259762792749,0,0,0.1,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Aidan O'Connell","LVR","QB","16159","weighted",40.8124,22.8720156478796,0.246199701937407,0.212132034355964,0.197466467958271,0.141421356237309,0.1017,0.100315858104735,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Jake Browning","CIN","QB","14358","weighted",31.25305,23.4237528674556,0.246199701937407,0.212132034355964,0.0974664679582712,0.14142135623731,3.4575,2.50789645261837,0.0422958333333333,0.0514013203632655,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Sam Howell","SEA","QB","15693","weighted",30.76155,22.9221735769319,0.148733233979136,0.0707106781186548,0.194932935916542,0.282842712474619,2.8643,2.10663302019943,0.042241,0.0514224196552242,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Mitchell Trubisky","BUF","QB","13115","weighted",29.5445603576751,28.2135605693432,0.197466467958271,0.141421356237309,0.194932935916542,0.282842712474619,1.20506706408346,0.282842712474619,0,0,0.0487332339791356,0.0707106781186548,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Nick Mullens","MIN","QB","13968","weighted",29.71085,20.0130136918946,0.1,3.92649151415701e-17,0.148733233979136,0.0707106781186548,1.3898,0.601895148628409,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Taylor Heinicke","LAC","QB","12476","weighted",16.6764331210191,24.6555344752047,0.12056414922657,0.152409531259785,0.08926296633303,0.168591140359784,1.86333030027298,2.58349710865359,0.02975432211101,0.0561970467865946,0.0492265696087352,0.0480148924628345,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Tyson Bagent","CHI","QB","16384","weighted",25.2104321907601,24.5366053071732,0.1,3.92649151415701e-17,0.146199701937407,0.212132034355964,2.46199701937407,2.12132034355964,0.0974664679582712,0.14142135623731,0.0974664679582712,0.14142135623731,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Mac Jones","JAC","QB","15241","weighted",25.5692995529061,24.0416305603426,0.148733233979136,0.0707106781186548,0.0974664679582712,0.14142135623731,1.48733233979136,0.707106781186547,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Davis Mills","HOU","QB","15252","weighted",23.3377049180328,20.2232539419353,0.148733233979136,0.0707106781186548,0.0487332339791356,0.0707106781186548,1.43606557377049,0.777817459305202,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Kenny Pickett","PHI","QB","15692","weighted",22.9016393442623,19.4454364826301,0.1,3.92649151415701e-17,0.0487332339791356,0.0707106781186548,1.25633383010432,0.353553390593274,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Tyrod Taylor","NYJ","QB","10413","weighted",12.3069327731092,13.1157599342486,0.123506069094304,0.126037155452749,0.0305788982259571,0.0464490009409913,3.0062558356676,4.02961625098488,0,0,0.0494047619047619,0.0396599415098995,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Dorian Thompson-Robinson","CLE","QB","16158","weighted",15.4891207153502,8.98025612106915,0.1,3.92649151415701e-17,0.1,3.92649151415701e-17,1.25633383010432,0.353553390593274,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Andy Dalton","CAR","QB","10313","weighted",8.66225165562914,14.142135623731,0.0433112582781457,0.0707106781186548,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Jarrett Stidham","DEN","QB","14063","weighted",17.2044709388972,3.04055915910216,0.1,3.92649151415701e-17,0.1,3.92649151415701e-17,2.43606557377049,0.777817459305202,0,0,0.0487332339791356,0.0707106781186548,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Michael Penix Jr.","ATL","QB","16583","weighted",9.40665,2.55805438167074,0.0512667660208644,0.0707106781186548,0.0487332339791356,0.0707106781186548,1.2881,0.702211006733144,0,0,0.04915,0.0501579290523675,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Drake Maye","NE","QB","16580","weighted",12,0,0,NA,0.3,NA,1,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Carson Wentz","KC","QB","12610","weighted",5.12435233160622,8.13172798364529,0.044559585492228,0.0707106781186547,0,0,0.490155440414508,0.777817459305202,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Jeff Driskel","WAS","QB","12623","weighted",9.97466467958271,1.41421356237309,0.1,3.92649151415701e-17,0,0,1.89746646795827,0.141421356237309,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Drew Lock","NYG","QB","14057","weighted",9.4745,1.50473787157102,0.0512667660208644,0.0707106781186548,0,0,1.44065,0.551737219576042,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Cooper Rush","DAL","QB","13124","weighted",10.4873323397914,0.707106781186547,0.0512667660208644,0.0707106781186548,0.0487332339791356,0.0707106781186548,-0.238599105812221,0.636396103067893,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Trey Lance","DAL","QB","15240","weighted",8.82026825633383,1.13137084989848,0.0512667660208644,0.0707106781186548,0,0,0.563934426229508,0.777817459305202,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
